SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.5226378500279865,DynaMOSA,,true,0.6046511627906976,32,52,0.6153846153846154,137,187,0.732620320855615,18,26,0.6923076923076923,,,,3.74399995803833,60.085999965667725,63.829999923706055,48,1507,1
request.js,,0.5226378500279865,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,65,109,0.5963302752293578,9,20,0.45,,,,1.3580000400543213,60.026000022888184,61.384000062942505,64,2011,1
response.js,,0.5226378500279865,DynaMOSA,,true,0.19383259911894274,25,174,0.14367816091954022,103,363,0.2837465564738292,12,41,0.2926829268292683,,,,9.339999914169312,60.204999923706055,69.54499983787537,8,274,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5690000057220459,60.02499985694885,60.5939998626709,119,3702,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5799999237060547,60.00999999046326,60.58999991416931,95,2972,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5,60.019999980926514,60.519999980926514,109,3395,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5230000019073486,60.01700019836426,60.540000200271606,104,3248,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5410001277923584,60.009000062942505,60.55000019073486,98,3059,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.4720001220703125,60.01200008392334,60.48400020599365,114,3551,1
utils.js,,0.5226378500279865,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5910000801086426,60.013999938964844,60.605000019073486,90,2805,1
view.js,,0.5226378500279865,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6380000114440918,60.01199984550476,60.64999985694885,84,2607,1
init.js,,0.5226378500279865,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,1.686000108718872,60.00600004196167,61.69200015068054,102,3164,1
query.js,,0.5226378500279865,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.6050000190734863,60.01200008392334,60.617000102996826,96,2985,1
